0.28321553596804705, 0.9942383854360151
0.34471756602574044, 0.9931210814372085
0.4195751476716925, 0.9928020824058716
0.5106885227037633, 0.9889820769124412
0.6215877386175035, 0.9857466309589475
0.7565694148637545, 0.9757593366810601
0.9208632087569403, 0.9579935329961244
1.1208344304994617, 0.9410040113243677
1.375242376352496, 0.9075371324634602
1.6604819014779855, 0.8649837378644194
2.0210659614798234, 0.8144185471452263
2.4599531118144613, 0.7547116476763814
2.9941473596907455, 0.705134962657531
3.6443452391377313, 0.6569128408132552
4.435737666364422, 0.6061185947225753
5.398985923040448, 0.5352575170069586
6.571409580467773, 0.47979497343944943
7.998432388937382, 0.43194868192537783
9.735342151028807, 0.39663331214347425
11.84943276243529, 0.36210525920011893
13.916383420586484, 0.3246515222825018
15.91171799615476, 0.2889430394072623
18.193144147970393, 0.2563358348710526
20.801681758614432, 0.23111921440443617
23.57272317398642, 0.20576977322345658
26.239907877019878, 0.18360576600882034
28.949127346206502, 0.1620727888511731
30.955000858895538, 0.14419449627242864
33.3968528658731, 0.12822037792926705
36.517356793519795, 0.11520054304463914
38.92325808911261, 0.10038424660463113
41.69997793287865, 0.08739406792446562
46.06416391200711, 0.07840101481947412
49.920348129204186, 0.07030940473448179
52.904616410491464, 0.06215691821390715
54.6823628955936, 0.054673707665418625
58.10681230052243, 0.047559048572723514
60.76086484252198, 0.03996201407388032
65.14530237378597, 0.03454746698928473
67.4346907627892, 0.02956725811687729
69.47277301561567, 0.02592042423413126
73.86115442179674, 0.02224384831157411
81.01024687270072, 0.01997002121846738
85.31793880066373, 0.017402054574697432
89.85469076069153, 0.014999087618605621
91.47438792193971, 0.012739723433263059
91.63795482103009, 0.011217846000491532
