0.3293592661179945, 1.0062093944470734
0.37305338362974055, 0.9974846918654272
0.4225441375247064, 0.9974846918654272
0.47860053276907016, 0.9969988372255526
0.5420935936034479, 0.9923950047905706
0.614009897827869, 0.9909455843348898
0.6954669065991187, 0.9850490549026912
0.7955570050998453, 0.9681670034230248
0.8868470975341558, 0.9610249549133182
1.010601085995709, 0.9514418318517147
1.144671467951124, 0.9358682462483018
1.2965281629896674, 0.9227104674057692
1.4685307745411014, 0.8973570546128964
1.66335194046338, 0.8734978536333837
1.8840188614418847, 0.8433111882481361
2.133960338712165, 0.8111981941020253
2.417060051995138, 0.7707442207998051
2.73771690549622, 0.7243239704160523
3.100913379646094, 0.6863189325120167
3.488069386346652, 0.6504194010660441
3.923562690860227, 0.6080785508438766
4.382989803351077, 0.5733975352797069
4.862445066613555, 0.5339498987114175
5.357144230389215, 0.4951036921944676
5.701431194973004, 0.46210779582651723
6.457805860105507, 0.4340777373049779
7.3145242134261075, 0.41036358693954533
8.284898249933262, 0.39079044454814216
9.19696776988314, 0.3590215190071784
10.338723182093569, 0.33607362531677576
11.259942624933776, 0.3056500276211533
12.376930051284967, 0.27931693213337677
12.991289239875819, 0.2600627737706679
14.01890309327542, 0.24176289133056914
15.002687923500947, 0.22514371681282985
17.016541447613374, 0.21502286263336842
19.27402389351227, 0.2056103765722766
21.503828187260186, 0.18836288183122207
24.387279421511643, 0.1770034946779665
26.499077322667066, 0.16144754926458396
29.520137085355238, 0.14956343386486104
33.068194292205725, 0.1429007243569849
34.74394829138078, 0.1326308413430164
37.09400401984418, 0.1215759858880185
40.604774571966814, 0.11271944062070019
41.84094087588582, 0.10309389631006981
44.770267804945206, 0.09432723582445868
47.39172743483452, 0.08673369282506416
50.78771854576681, 0.07931552561425914
54.42705920839868, 0.07197492046611514
55.56888961807937, 0.06574017545051643
57.75336539663185, 0.0604509098146357
59.34512864159939, 0.05487232320992066
63.37798573434418, 0.050683070295576726
68.39119842929891, 0.04607648663345014
72.88730388333583, 0.04182072977008297
76.92999330539911, 0.037789569107710044
79.63862941428128, 0.034905930436377575
82.44263417269934, 0.032385289878740155
84.75675593944003, 0.02972084422584352
87.74096534522936, 0.027276145313993888
89.58169133452684, 0.02475599400242006
92.73578239079623, 0.0226852397261609
97.3389497179827, 0.020886200281001514
100.99889228171203, 0.018854117335297998
105.03848217843635, 0.01750040823646822
109.2396410405727, 0.01607230648312045
109.16766348315073, 0.014467176660143254
114.57388052682653, 0.013269811965280667
116.79777170856406, 0.011832474069029368
117.17559792877995, 0.010678329326791929
121.46925956248838, 0.010093577136879495
