0.29372398965759333, 0.9977622374317977
0.3489329456663455, 0.994194708561384
0.4145190888675011, 0.9952426555798599
0.492432936383845, 0.9958719539271012
0.584991628487167, 0.9956621436116184
0.694947839827909, 0.9919349072965638
0.8255716433591189, 0.988332680959144
0.9807477615693491, 0.9785797757012499
1.1650910972542712, 0.968052445823635
1.40455147410041, 0.9457503066478951
1.6442392078511399, 0.9383305996206907
1.9532937396241215, 0.872112507663168
2.3204387871525576, 0.833193820669142
2.756593161435199, 0.7891649469778815
3.2747279953012227, 0.7329791156036612
3.890252501978308, 0.6867581097407703
4.621472241622436, 0.6507141564858613
5.49013352455284, 0.6101690527346596
6.522070141621664, 0.5793886785552778
7.747971655333714, 0.5454670932928671
9.204296100521306, 0.5022738764349027
10.934354238086428, 0.46397804312537244
12.989597607272426, 0.4281988893859347
15.431148682849532, 0.40359365023160076
18.33161864374409, 0.37105429804114687
21.777266813141193, 0.3454084801626909
25.270019752835772, 0.31864537684015015
29.32295883537467, 0.2893751129692481
34.834561569206045, 0.2710550264052515
41.38213631616627, 0.25070167963362955
49.16040647411546, 0.22721754669151029
58.40069604517076, 0.21119167935607142
69.37780915941443, 0.19909529561141193
82.41820268781103, 0.19035370470759624
97.90969499600222, 0.1753036211571062
116.3129995751278, 0.16643225964515074
138.17542655725848, 0.15934942649613498
164.14715959541866, 0.15122382336358764
195.0005921789455, 0.14741917991881193
231.65329844184947, 0.14316825965605046
275.1953216108371, 0.14017535455957383
326.92159164529596, 0.13988424273125602
382.33664968998505, 0.13759590459371124
