0.322858664313814, 1.0100761046552296
0.38325713259025995, 1.004164973297157
0.4549545851386445, 1.004164973297157
0.5400647683704357, 1.0012223926407309
0.6410968557358925, 0.9978700004573497
0.7610294218498905, 0.9931955006620963
0.9033982552548556, 0.9864453159565991
1.0724005986702758, 0.973327069838655
1.273018889884761, 0.9577028192414094
1.511167651354228, 0.9401984545920432
1.7938678590277457, 0.9099505712900708
2.1294539310506164, 0.8711283760742509
2.527819438676273, 0.8259596458548708
3.000708783306263, 0.7864230476961671
3.5620634387266774, 0.7500356912689907
4.2284329662717255, 0.7129368121032962
5.019462920246276, 0.6813764270507094
5.95847402777727, 0.6436134512294602
7.07314971816832, 0.6128053039809847
8.396352271134663, 0.5846962203339039
9.967091645169466, 0.5499808389399892
11.831675548527455, 0.5188470432924849
14.045074658610938, 0.4925635099967321
16.67254323843478, 0.47293462187261237
19.79154292832847, 0.4613800091872894
23.494026429086176, 0.448600600462126
27.88914840290409, 0.43198954669093353
33.106483513454585, 0.41984814779935054
39.299846477654015, 0.410450013203592
46.65182674987192, 0.4022728729953192
55.37917152774547, 0.397745031590208
65.73917577853207, 0.39558317169908025
78.03726767338073, 0.39558317169908025
92.63601305928718, 0.39376308597759146
109.96580443381714, 0.39376308597759146
130.5375495493023, 0.39211573051928805
154.95773372523368, 0.39195137450523804
183.94629992798733, 0.39195137450523804
218.35787374894366, 0.38949428496054483
