0.21477326776805306, 0.8910955690211251
0.2468019077027086, 0.8688513586663401
0.2836069045216469, 0.8438457709259428
0.3259005452633613, 0.8177757416329673
0.3745013386824982, 0.7914755439411156
0.43034985584834107, 0.7636876173750515
0.49452693301505396, 0.7333508702285119
0.5682745890438026, 0.6999351750040586
0.6530200621915819, 0.6694995282492854
0.7504034314506851, 0.6401082750822054
0.862309356994549, 0.6030047871080566
0.9909035540027623, 0.5720272427905955
1.1386747057431186, 0.5334950189669332
1.3084826270545011, 0.5032288789782873
1.5036136103384217, 0.46871768887577225
1.7278440251700595, 0.434864068017463
1.9855134023719896, 0.4053945360866123
2.2816084169465403, 0.37317527190619304
2.621859395188305, 0.34366643241461214
3.012851213678812, 0.3141546172835452
3.4621507363913997, 0.2869268565707774
3.9784532561963224, 0.2634331527527104
4.571750774848336, 0.23924199617601735
5.253525378179021, 0.21803123885868905
5.998948158093565, 0.20213387917942227
6.850138985331807, 0.18418897405926102
7.871684344973512, 0.16992021309789276
8.988597732584067, 0.1548351510864292
10.263989974370245, 0.14008438576076637
11.720347636881826, 0.12842935558418622
13.383347905870252, 0.11859901573815744
15.379175578708347, 0.1105137108289862
17.67263640938426, 0.10401713818173569
19.74576737524332, 0.09770353747895723
22.046608990939543, 0.0865566392104711
24.54652517623088, 0.07838426280821172
27.503138566313716, 0.07091192918257125
31.60461791412869, 0.06602004233116122
34.966708517058485, 0.05898281497931436
38.04009510854027, 0.052513042988657874
42.96448190093169, 0.04561632764836479
48.56724096287836, 0.042251603863299764
55.45844737480531, 0.03860648322426224
60.46014977146343, 0.034081869020393445
66.1911722544019, 0.030214017522038457
72.71004276818168, 0.026937511358593104
79.3010332819234, 0.02455284783106687
84.68696754363444, 0.021489044143323713
91.12701268721824, 0.01976910733880808
101.7168636947134, 0.018245053660581784
108.35104180013431, 0.016248962897681747
113.25077505368891, 0.014310266271300024
120.8915607542965, 0.013381263076156374
125.61543224381418, 0.011756500961227292
131.4618958714371, 0.010541844652343306
