0.24153677502811483, 0.9010560760936036
0.2794940595660255, 0.8567491886591756
0.32581192662490777, 0.8283449080020941
0.37980560909187205, 0.7978022999336818
0.44274714615870664, 0.7676460226037845
0.5161193798595594, 0.7340191722681554
0.6016508894020742, 0.6978203997522598
0.7013567148298252, 0.6640461695231155
0.8175858294263311, 0.6309941820914049
0.9530764792648075, 0.594125294526659
1.1110206936501812, 0.5586029111971315
1.2951394862572916, 0.5224291284404985
1.5097705186317132, 0.4871879084949322
1.7599702913209196, 0.45366793344202155
2.051633270160467, 0.42225080559397266
2.391630754215843, 0.38793152259233965
2.787972756975063, 0.3562299883408673
3.249996714557069, 0.3235152644740375
3.7885874667197217, 0.2999533747666619
4.416433693208185, 0.2791811913504797
5.148326846837308, 0.2576044416147128
6.00150962588365, 0.23507661695461657
6.996082195461334, 0.21472562437062795
8.155475728066417, 0.19956700623672757
9.507004419449167, 0.1815890918149791
11.082508984776887, 0.16820169782833735
12.919106795237685, 0.15829743741589364
15.060066327581382, 0.14641547054309434
17.55582652778729, 0.13699992666613675
20.18188100061667, 0.12827221863467564
23.200748770122907, 0.11030368211724045
26.85773470150167, 0.10451100361107288
31.091147981618597, 0.0952336803026457
36.24358542932917, 0.08971239151673488
42.24988686650278, 0.08358015933313014
48.909466839719585, 0.07959622938616218
56.6187538940418, 0.07377784463565366
66.00163637811221, 0.0718836836985191
76.93945389085947, 0.07007189524779393
89.68989088559616, 0.06496849998729674
104.55333538604481, 0.06221237409747294
121.87995583906225, 0.05723858572939673
142.07795074622229, 0.05436342310038023
165.62316542763622, 0.05457330089681385
189.26349432180376, 0.04792826152156204
207.58523704386522, 0.04573110696252076
223.19139756403854, 0.04967143929420185
243.65274531236366, 0.04361943539168646
286.24769265547275, 0.043371263981751174
328.75289031072685, 0.044988306474552334
346.1212276936456, 0.042014219318891585
397.00467934136367, 0.042687349379726514
465.1418775505751, 0.042931607413949927
514.6547798956052, 0.039565687086840565
532.2879047244496, 0.04265908816560511
607.8002026722775, 0.038179088686009714
685.7519639835152, 0.040254236431088705
769.8575702799005, 0.04203895973743291
838.3150664783744, 0.041792209725958734
915.1604605012658, 0.04661790007659494
