0.24895409886687667, 0.8784665870579651
0.28931062205438446, 0.853627827695485
0.33620911009082105, 0.8244364379461147
0.39071004343149657, 0.7966177885167306
0.45404581094487595, 0.768291432254496
0.5276485770009027, 0.7347274024445132
0.6131826659334131, 0.6999915892541522
0.7125821961622851, 0.666897986105204
0.8280948149675933, 0.6344733227415578
0.9623325228575312, 0.5991009386113537
1.1183307367835449, 0.5619888805770735
1.2996169277550034, 0.5291625600954885
1.510290384904499, 0.49801943027306833
1.7551149096489604, 0.46366752920298304
2.0396265359703403, 0.4312793490958222
2.3702587126141093, 0.3998353500547197
2.7544877778569883, 0.3717311544067028
3.2010020163561674, 0.3469048694741904
3.7198981208361124, 0.3222179664706383
4.322909501054293, 0.3021156809063207
5.023671602625811, 0.2778588650345344
5.838030235163139, 0.25723742787936066
6.784399881724842, 0.24152956379919166
7.88418009175689, 0.2305439409999205
9.162239373109053, 0.21303295040314885
10.64747752501468, 0.2014401515992304
12.373479127649452, 0.18622728717829332
14.379272965139746, 0.17264970538185934
16.71021455428573, 0.16195470313301533
19.41901173496147, 0.15199366774640155
22.566916513100974, 0.13770250212542834
26.22511010652522, 0.12923310006446997
30.476312512615596, 0.12522522817084686
35.416652993785114, 0.11952953982529371
41.15784377663661, 0.11473849747782333
47.82970611704272, 0.10982920040126504
55.58310585116914, 0.11045066037680766
64.59336481186162, 0.1035112668301118
75.0642252502068, 0.10077383177511788
87.23245690676669, 0.10302569301802172
101.37321090874711, 0.09889616605047646
116.94306835122705, 0.09228131322275362
136.90313668988443, 0.09399938236035321
159.09572012359666, 0.09373456159108824
184.88581615906895, 0.09382275218030338
214.85659696093316, 0.09014683739451439
249.68576939355705, 0.09229132712859266
291.15331016225144, 0.09061075828407147
337.19722114331813, 0.09582912545404212
356.13075230224285, 0.08837363328208635
413.86106896899173, 0.08809358962792876
480.94971664450156, 0.08796941079956902
553.5958304469042, 0.08807702232819771
611.1788270572815, 0.08357435235776452
701.141309726744, 0.09189294671993813
798.7443450362586, 0.09023771372846282
