0.2282910327353727, 0.8691047294328145
0.25501617847297603, 0.8488421646068255
0.2822032985327628, 0.8315939150557011
0.3139582721135593, 0.8119260844468315
0.34650422663047553, 0.7929348379258985
0.38140589092777877, 0.7734826000838491
0.4209436890404192, 0.7527446646818852
0.4708139687126056, 0.7269329364481167
0.5127400190817359, 0.7080821169132111
0.5584478334710776, 0.6874393285487443
0.6126072443894662, 0.6660695290403433
0.6689161326275394, 0.6453640330014477
0.7360565334486121, 0.6253021898359006
0.809935945638281, 0.600923862733899
0.8939848508296051, 0.5748004869614367
0.9791735765615457, 0.5549814298040293
1.0741358289241414, 0.5302347330021608
1.1764913245951876, 0.503637564100823
1.2905898549711134, 0.4761417165240558
1.4533748080946087, 0.4543787356154932
1.6241160176135867, 0.42756711340060466
1.7706658018670995, 0.4037517859941906
1.9604513487153135, 0.38215586647951383
2.157225627167721, 0.35792744676424126
2.4785338108387927, 0.32863531021463427
2.769709809169947, 0.3070808854876051
3.028961847407504, 0.2882857446260935
3.28702779986359, 0.26718128634365423
3.5670808354102412, 0.2496574879386565
3.95550932609759, 0.2346512842843902
4.393006707419396, 0.21900475260820157
4.893970011795736, 0.2008467486157313
5.262000998497942, 0.18789331180075136
5.844002320594871, 0.17972520949412518
6.410765595728085, 0.16540328558492537
7.152853447375632, 0.1571064712690654
7.834456127738498, 0.146288021562688
8.541387062974712, 0.13526197473489146
9.31210689932232, 0.12375737182177858
10.26260105474535, 0.11672752701508428
11.17138462550277, 0.10592853059993189
12.085833162664475, 0.0997946361082075
13.217098564854345, 0.0910933432344814
14.321078023074223, 0.0842274395365937
15.782841843813852, 0.07625658461385887
17.393809060008827, 0.07026198898188957
19.377338938913056, 0.06443646482655546
21.45426325919248, 0.05854358652650839
22.679491665878544, 0.05075849181771531
24.422658140321392, 0.04693271372794444
26.138013433099893, 0.04264059790448688
27.333946734822884, 0.03793391784638278
29.389484337839647, 0.033549985251167466
30.357205974480046, 0.029881658837155576
31.019992240109673, 0.028349583914821876
32.19003819323888, 0.028918911276711503
34.23900776950438, 0.025817264254718565
35.040560950190695, 0.02478173820656756
37.04168725985284, 0.022994426876576542
39.03646543427921, 0.02103865363765913
41.972043064815765, 0.020289498473184002
43.35407664325225, 0.018369403909291503
43.689784329196726, 0.017447974006678277
45.12837879752776, 0.01918180318356887
46.04257748394416, 0.0176119990145947
48.14923535414327, 0.016456869011051686
50.82052103682908, 0.015833782276860844
53.310022303534645, 0.01530572650713292
55.150402635340924, 0.013584462231528822
56.18088691138238, 0.012227183301579769
57.05431698231632, 0.011279178463390183
57.496111023621495, 0.010331913902644173
